record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
981,9,transformer,kfold,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2018 00:00,7142.7,7065.08056640625,-77.61943359374982,77.61943359374982,6024.776471414538,1.0866959776240053,30.5,3.3,3567.3,4445.4,0.4452057358942679,21.3,904.4
1012,9,transformer,kfold,Al Dawadmi - TVTC,24.5569,44.47411,01-03-2021 00:00,6455.2,6536.3349609375,81.13496093750018,81.13496093750018,6582.88188632968,1.256893061988787,23.6,3.5,2873.7,5092.8,0.3607230276784033,21.4,907.4
1014,9,transformer,kfold,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2021 00:00,7830.1,7798.7578125,-31.342187500000364,31.342187500000364,982.332717285179,0.4002782531513054,32.9,2.7,2637.3,6773.4,0.2802448276961331,11.9,903.8
1045,9,transformer,kfold,Shaqra - University,25.17279,45.14198,01-08-2019 00:00,7506.2,7478.251953125,-27.948046874999818,27.948046874999818,781.0933241271871,0.37233282986064614,35.2,1.7,2065.5,7348.6,0.21940493515046577,12.1,917.7
1059,9,transformer,kfold,Shaqra - University,25.17279,45.14198,01-03-2021 00:00,6316.0,6360.322265625,44.322265625,44.322265625,1964.4632301330566,0.7017458142020266,23.1,0.0,2925.7,4811.0,0.37815864645132935,21.9,925.9
1060,9,transformer,kfold,Shaqra - University,25.17279,45.14198,01-04-2021 00:00,6755.0,6768.60986328125,13.60986328125,13.60986328125,185.22837853431702,0.20147836093634344,27.1,0.0,3187.9,4723.0,0.40297564120390855,18.5,924.9
1109,9,transformer,kfold,Al Qunfudhah - TVTC,19.15197,41.08111,01-02-2021 00:00,5038.1,4896.046875,-142.05312500000036,142.05312500000036,20179.09032226573,2.819577320815394,26.0,2.6,2207.1,4209.1,0.3439886537202705,79.0,1011.5
1122,9,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-03-2018 00:00,6387.1,6523.466796875,136.36679687499964,136.36679687499964,18595.90328994741,2.135034630348666,25.3,2.2,1788.4,7121.2,0.20072730537846817,42.9,1008.7
1135,9,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-04-2019 00:00,7047.2,7086.814453125,39.61445312500018,39.61445312500018,1569.3048963928368,0.5621303939862666,24.7,2.6,2103.9,6972.8,0.2317912897859354,39.1,1008.3
1136,9,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-05-2019 00:00,7601.9,7673.0263671875,71.12636718750036,71.12636718750036,5058.960109291128,0.9356393426314523,29.9,2.2,2119.4,7435.5,0.22181289181467104,42.9,1005.3
1143,9,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-12-2019 00:00,4586.9,4923.076171875,336.17617187500036,336.17617187500036,113014.41853652979,7.329049507837546,21.1,2.4,960.2,7830.2,0.10923279941754642,40.6,1013.0
1147,9,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-04-2020 00:00,7341.8,7322.07177734375,-19.728222656250182,19.728222656250182,389.202769174583,0.2687109790003838,24.3,2.2,2114.0,7323.4,0.22400237353508382,49.0,1007.5
1153,9,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-01-2021 00:00,4525.7,4731.509765625,205.80976562500018,205.80976562500018,42357.659626617504,4.547578620434412,21.7,2.4,1299.2,6481.0,0.16698799516721935,42.0,1013.1
1158,9,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-07-2021 00:00,7761.3,7887.318359375,126.01835937499982,126.01835937499982,15880.626899566605,1.623675922525863,32.2,2.3,1646.0,8452.1,0.16300096057674215,51.6,1000.2
1171,9,transformer,kfold,Najran - University,17.63228,44.53735,01-10-2017 00:00,6898.2,6773.009765625,-125.19023437499982,125.19023437499982,15672.594782867385,1.81482465534487,25.9,1.9,1430.4,8301.3,0.14698356916057834,18.0,883.4
1183,9,transformer,kfold,Najran - University,17.63228,44.53735,01-01-2019 00:00,5863.7,6202.43115234375,338.7311523437502,338.7311523437502,114738.7935681249,5.776747656663032,20.4,1.8,1886.8,6776.7,0.21778726842500143,31.2,885.6
1186,9,transformer,kfold,Najran - University,17.63228,44.53735,01-04-2019 00:00,6897.5,6903.9111328125,6.4111328125,6.4111328125,41.10262393951416,0.0929486453425154,27.7,2.2,3202.8,4689.7,0.4058029775102946,30.3,881.6
1194,9,transformer,kfold,Najran - University,17.63228,44.53735,01-12-2019 00:00,5493.6,5668.17333984375,174.57333984374964,174.57333984374964,30475.850984201305,3.177758479753707,20.0,1.8,1343.5,7390.3,0.15382765806407292,38.2,885.0
1207,9,transformer,kfold,Najran - University,17.63228,44.53735,01-05-2021 00:00,8035.1,8077.169921875,42.069921874999636,42.069921874999636,1769.878326568573,0.5235768300954516,31.9,2.2,3182.8,6322.6,0.3348412481326404,13.3,879.8
1218,9,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-05-2017 00:00,6918.2,6974.173828125,55.97382812500018,55.97382812500018,3133.069434967061,0.8090808031713479,31.0,3.5,3460.3,4369.2,0.44195670221597805,21.4,894.7
1224,9,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-04-2018 00:00,6654.2,6661.08544921875,6.885449218750182,6.885449218750182,47.40941094398749,0.10347523697439484,24.7,4.9,3076.3,4729.0,0.3941296298668853,35.1,894.3
1248,9,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-04-2020 00:00,7324.1,7461.1533203125,137.05332031249964,137.05332031249964,18783.612608680625,1.8712650061099605,26.4,4.0,2808.9,6139.0,0.3139172319762179,27.2,894.6
1250,9,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-09-2020 00:00,6862.5,6976.79931640625,114.29931640625,114.29931640625,13064.33373093605,1.6655638091985427,32.1,2.9,2037.5,6866.3,0.2288348794896561,12.9,893.9
1254,9,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-01-2021 00:00,4835.5,4932.67041015625,97.17041015625,97.17041015625,9442.088609933853,2.00952145913039,16.9,4.6,1669.7,5767.6,0.2245035160609361,38.5,899.6
1256,9,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-03-2021 00:00,6626.1,6765.939453125,139.83945312499964,139.83945312499964,19555.07265029897,2.110433786465638,24.6,4.6,2908.1,5271.0,0.35555256690833953,20.5,896.4
1257,9,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-04-2021 00:00,7084.3,7131.80029296875,47.50029296874982,47.50029296874982,2256.2778321170636,0.6705008676757028,26.9,3.9,3134.9,5236.5,0.3744773872948372,22.3,896.4
1266,9,transformer,kfold,Riyadh - K.A.CARE HQ,24.707744,46.6792,01-04-2017 00:00,6469.9,6535.31787109375,65.41787109375036,65.41787109375036,4279.497858438539,1.0111110078015173,30.2,3.1,3096.4,4439.3,0.41089746141698846,19.4,937.4
1282,9,transformer,kfold,Riyadh - K.A.CARE HQ,24.707744,46.6792,01-01-2019 00:00,4154.9,4047.989990234375,-106.91000976562464,106.91000976562464,11429.750188085955,2.573106687660946,18.2,2.7,2126.0,3618.2,0.3701124612652763,34.7,942.0
1291,9,transformer,kfold,Riyadh - K.A.CARE HQ,24.707744,46.6792,01-10-2019 00:00,5582.8,5663.34130859375,80.54130859374982,80.54130859374982,6486.902389993638,1.4426687073466686,31.9,2.5,1800.4,5925.4,0.23303735535478529,21.7,937.6
1300,9,transformer,kfold,Riyadh - K.A.CARE HQ,24.707744,46.6792,01-10-2020 00:00,6005.1,5973.06201171875,-32.037988281250364,32.037988281250364,1026.4326931095356,0.5335129853166536,28.3,2.4,1236.0,7759.2,0.13740661686232655,15.9,938.5
1306,9,transformer,kfold,Riyadh - K.A.CARE HQ,24.707744,46.6792,01-11-2021 00:00,4751.9,4725.2744140625,-26.625585937499636,26.625585937499636,708.9218265151784,0.5603145255055796,24.0,2.5,1483.4,5832.1,0.20277492994327115,28.5,940.6
1321,9,transformer,kfold,Majmaah - University,25.85891,45.41889,01-02-2017 00:00,4783.2,4717.79638671875,-65.40361328124982,65.40361328124982,4277.632630243277,1.3673610403338732,12.6,3.3,1949.1,4732.1,0.2917290307130455,39.6,937.0
1327,9,transformer,kfold,Majmaah - University,25.85891,45.41889,01-10-2017 00:00,5844.2,5884.63916015625,40.43916015625018,40.43916015625018,1635.3256741428522,0.6919537345787308,28.1,2.7,1768.2,6498.1,0.21390464899652806,15.7,932.9
1341,9,transformer,kfold,Majmaah - University,25.85891,45.41889,01-03-2019 00:00,6289.7,6370.93505859375,81.23505859375018,81.23505859375018,6599.134744730025,1.291556967641544,18.6,3.7,2521.7,5628.1,0.3094186360401482,34.0,933.0
1349,9,transformer,kfold,Majmaah - University,25.85891,45.41889,01-11-2019 00:00,3986.5,3851.330078125,-135.169921875,135.169921875,18270.907779693604,3.390691631130064,20.0,2.6,1744.2,4032.4,0.301942319011183,49.9,935.5
1354,9,transformer,kfold,Majmaah - University,25.85891,45.41889,01-04-2020 00:00,7018.7,7030.62890625,11.928906250000182,11.928906250000182,142.2988043212934,0.1699589133315312,25.8,3.6,3119.7,5160.7,0.3767571614897831,31.5,930.7
1366,9,transformer,kfold,Majmaah - University,25.85891,45.41889,01-08-2021 00:00,7591.7,7651.609375,59.90937500000018,59.90937500000018,3589.133212890647,0.7891430773081153,35.9,2.0,2223.4,7254.2,0.23459525618299992,12.5,925.6
1371,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-01-2017 00:00,3583.5,3638.64794921875,55.14794921875,55.14794921875,3041.2963030338287,1.5389409576880146,16.9,6.9,1209.4,4966.8,0.1958161976619928,50.7,1015.9
1372,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-02-2017 00:00,4743.2,4580.7978515625,-162.40214843749982,162.40214843749982,26374.457817115726,3.4238941735010084,17.7,6.5,1326.0,6195.3,0.1762993099597144,45.7,1016.2
1374,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-04-2017 00:00,6497.3,6443.306640625,-53.99335937500018,53.99335937500018,2915.28285659792,0.8310122570144549,24.9,6.7,2098.2,6201.1,0.25281650259660454,47.1,1010.0
1382,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-05-2018 00:00,6864.1,6945.302734375,81.20273437499964,81.20273437499964,6593.884069976748,1.183006284509253,29.3,4.9,2875.1,5215.4,0.3553674062171683,42.7,1005.5
1389,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-12-2018 00:00,3741.9,3802.936767578125,61.03676757812491,61.03676757812491,3725.48699638604,1.6311704636180793,19.4,5.5,994.5,5997.1,0.1422421191143658,48.5,1015.3
1397,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-08-2019 00:00,7335.0,7368.64892578125,33.64892578125,33.64892578125,1132.250206232071,0.4587447277607362,31.8,5.1,1369.2,8400.7,0.14014473024288884,50.6,1003.6
1398,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-09-2019 00:00,6414.9,6347.61572265625,-67.28427734374964,67.28427734374964,4527.173977670621,1.0488749215693096,29.3,7.6,1303.6,7710.3,0.14462108521283795,57.5,1006.0
1400,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-11-2019 00:00,4235.4,4362.5986328125,127.19863281250036,127.19863281250036,16179.492189369294,3.003225971868073,24.5,5.1,1197.9,5960.9,0.16733251382913342,44.3,1011.4
1408,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-10-2020 00:00,5200.8,5339.63671875,138.83671874999982,138.83671874999982,19275.63447326655,2.669526202699581,28.9,5.8,1280.4,6602.2,0.1624337147641641,55.2,1009.6
1409,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-11-2020 00:00,4228.7,4254.822265625,26.122265625000182,26.122265625000182,682.3727613830662,0.617737499113207,23.7,5.4,1018.4,6326.1,0.13866158349785554,50.6,1012.3
1410,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-12-2020 00:00,3585.6,3685.863037109375,100.26303710937509,100.26303710937509,10052.676610395927,2.796269441916976,21.0,5.4,1127.8,5298.5,0.17549756469508113,49.1,1014.0
1416,9,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-07-2021 00:00,7859.4,7923.23681640625,63.836816406250364,63.836816406250364,4075.1391288853156,0.8122352394107739,31.6,4.9,1346.5,9040.0,0.12963943580609444,47.4,1001.9
1430,9,transformer,kfold,Al Wajh - TVTC,26.256,36.443,01-01-2019 00:00,3929.6,3943.732177734375,14.132177734375091,14.132177734375091,199.71844751596709,0.35963400179089705,19.5,2.6,1595.7,4439.3,0.2644076222038111,49.8,1014.0
1434,9,transformer,kfold,Al Wajh - TVTC,26.256,36.443,01-08-2019 00:00,7581.2,7720.962890625,139.76289062500018,139.76289062500018,19533.665595855764,1.8435457529810608,31.1,2.6,1678.4,8204.4,0.16983041243372327,65.5,1003.5
1441,9,transformer,kfold,Al Ahsa - KFU,25.34616,49.5956,01-01-2017 00:00,3707.6,3563.101318359375,-144.4986816406249,144.4986816406249,20879.86899587867,3.8973643769722974,17.0,1.9,1691.9,3758.5,0.3104175840305299,37.9,1000.6
1442,9,transformer,kfold,Al Ahsa - KFU,25.34616,49.5956,01-02-2017 00:00,3725.0,3681.959228515625,-43.040771484375,43.040771484375,1852.5080099701881,1.155456952600671,15.4,1.8,2081.7,2698.7,0.4354656514099238,44.8,1001.4
1447,9,transformer,kfold,Al Ahsa - KFU,25.34616,49.5956,01-12-2017 00:00,4260.2,4217.53369140625,-42.66630859374982,42.66630859374982,1820.4138890170896,1.0015095205330693,17.8,1.6,1195.7,6085.2,0.16422420305182053,31.2,1002.5
1455,9,transformer,kfold,Al Ahsa - KFU,25.34616,49.5956,01-11-2020 00:00,4461.1,4547.49609375,86.39609374999964,86.39609374999964,7464.285015258726,1.9366544966488004,24.4,0.0,1402.9,5489.3,0.20354893938074925,41.6,999.1
1457,9,transformer,kfold,Al Ahsa - KFU,25.34616,49.5956,01-07-2021 00:00,7299.4,7300.6806640625,1.2806640625003638,1.2806640625003638,1.6401004409799358,0.017544785359075592,39.7,0.0,2690.6,5825.2,0.3159538739754339,21.2,980.3
1460,9,transformer,kfold,Al Jubail - SWCC,26.9042,49.76274,01-02-2017 00:00,3721.4,3556.3095703125,-165.0904296875001,165.0904296875001,27254.849974403412,4.4362452218923005,15.2,0.5,1664.5,3479.3,0.32359345231152065,71.1,1019.5
1475,9,transformer,kfold,Al Jubail - SWCC,26.9042,49.76274,01-10-2018 00:00,4732.9,4696.916015625,-35.983984374999636,35.983984374999636,1294.847131500218,0.7602946264446668,29.4,0.0,2129.6,4037.2,0.3453330738794837,62.0,1012.9
1486,9,transformer,kfold,Al Jubail - SWCC,26.9042,49.76274,01-09-2019 00:00,6346.6,6359.4619140625,12.861914062499636,12.861914062499636,165.4288333511259,0.20265833773200825,33.4,0.0,1719.8,6676.0,0.20484051549584317,52.1,1003.8
1489,9,transformer,kfold,Al Jubail - SWCC,26.9042,49.76274,01-12-2019 00:00,3531.3,3339.4150390625,-191.88496093750018,191.88496093750018,36819.83823398597,5.4338334589952755,19.6,0.0,1264.3,4553.2,0.21732703051138805,58.7,1018.0
1497,9,transformer,kfold,Al Jubail - SWCC,26.9042,49.76274,01-01-2021 00:00,3883.0,3752.569580078125,-130.430419921875,130.430419921875,17012.094440996647,3.359011586965619,17.4,3.4,1497.3,4548.5,0.2476595322372556,59.1,1019.3
1498,9,transformer,kfold,Al Jubail - SWCC,26.9042,49.76274,01-02-2021 00:00,4494.8,4363.25732421875,-131.54267578125018,131.54267578125018,17303.475551691103,2.9265523667627074,18.4,3.8,1576.0,5087.3,0.23651944231837077,60.0,1017.3
1507,9,transformer,kfold,Al Jubail - SWCC,26.9042,49.76274,01-12-2021 00:00,3370.2,3281.776123046875,-88.42387695312482,88.42387695312482,7818.782015421359,2.623698206430622,19.1,0.0,1417.7,3890.0,0.2671025114456356,61.1,1018.4
1518,9,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-04-2018 00:00,6230.0,6209.0927734375,-20.9072265625,20.9072265625,437.11212253570557,0.3355895114365971,25.1,4.5,3517.5,3686.9,0.48824329576369996,36.1,965.4
1521,9,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-07-2018 00:00,7640.7,7811.27783203125,170.57783203125018,170.57783203125018,29096.7967804814,2.232489589059251,37.0,6.6,2769.3,6397.1,0.3021142433234421,12.5,956.4
1543,9,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-09-2020 00:00,6631.2,6815.0068359375,183.80683593750018,183.80683593750018,33784.952937355105,2.771848774543072,35.5,4.0,1854.5,7033.9,0.20864272534989425,12.4,962.4
1546,9,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-12-2020 00:00,3067.8,3134.04443359375,66.24443359374982,66.24443359374982,4388.32498215673,2.1593465543304586,13.5,3.1,1335.2,3665.1,0.26702397856128635,65.9,974.4
1548,9,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-02-2021 00:00,4359.8,4322.1162109375,-37.68378906250018,37.68378906250018,1420.0679581070083,0.8643467375223676,15.5,4.1,1756.2,4525.7,0.27956509973097315,47.8,972.5
1551,9,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-05-2021 00:00,7198.4,7279.0009765625,80.60097656250036,80.60097656250036,6496.517422828733,1.1197068315528502,34.0,4.2,2706.7,5982.7,0.31149446451998986,12.9,962.4
1556,9,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-11-2021 00:00,4208.3,4198.69384765625,-9.606152343750182,9.606152343750182,92.27816285133711,0.22826681424209733,20.6,3.8,1460.7,5313.9,0.2156142060047826,32.2,971.0
1561,9,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2017 00:00,6185.7,6274.10107421875,88.40107421875018,88.40107421875018,7814.749923028978,1.4291199737903582,28.5,2.2,2751.2,4626.0,0.3729328200401236,42.2,1003.5
1571,9,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-06-2018 00:00,7695.9,7778.0234375,82.12343750000036,82.12343750000036,6744.258986816466,1.0671063488350987,37.6,2.3,2660.0,6458.8,0.2917050489099443,26.5,992.6
1581,9,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2019 00:00,5799.0,5813.140625,14.140625,14.140625,199.957275390625,0.24384592171063976,26.6,0.0,2842.8,3948.8,0.4185758878614759,46.2,1003.7
1596,9,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2020 00:00,4139.8,4110.7509765625,-29.049023437500182,29.049023437500182,843.8457626724348,0.7017011313952408,25.6,1.6,1406.7,4882.3,0.2236762601367467,65.5,1008.5
1597,9,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2020 00:00,3623.2,3599.4580078125,-23.741992187499818,23.741992187499818,563.6821930313024,0.655276887488955,19.9,2.0,1470.4,4221.3,0.2583410931707574,68.3,1011.4
1598,9,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2021 00:00,4101.8,3999.768798828125,-102.03120117187518,102.03120117187518,10410.366012575663,2.487473820563537,18.5,1.9,1536.3,4773.8,0.24346682302974595,62.8,1011.3
1602,9,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2021 00:00,3558.8,3495.85400390625,-62.94599609375018,62.94599609375018,3962.1984242344133,1.7687421629130655,20.4,1.9,1507.2,3965.8,0.2753882696875571,66.6,1010.5
1606,9,transformer,kfold,Jeddah - KAU,21.49604,39.24492,01-04-2017 00:00,5700.8,5674.0419921875,-26.758007812500182,26.758007812500182,715.9909820938208,0.4693728566604719,30.9,4.2,2830.8,3692.8,0.4339321846833037,60.5,1002.2
1613,9,transformer,kfold,Jeddah - KAU,21.49604,39.24492,01-04-2018 00:00,6918.0,7017.86083984375,99.86083984375,99.86083984375,9972.187334299088,1.443492914769442,29.7,3.7,2655.6,5662.2,0.3192671139003102,46.4,1001.4
1619,9,transformer,kfold,Jeddah - KAU,21.49604,39.24492,01-10-2018 00:00,5027.9,5021.765625,-6.134374999999636,6.134374999999636,37.63055664062054,0.1220067025994876,31.3,2.8,2094.4,4373.8,0.32379951145604646,61.2,1003.1
1632,9,transformer,kfold,Jeddah - KAU,21.49604,39.24492,01-11-2019 00:00,4252.7,4172.40576171875,-80.29423828124982,80.29423828124982,6447.164701166123,1.8880767108248837,29.2,2.8,1605.0,4497.7,0.2629983449948384,59.6,1003.8
1636,9,transformer,kfold,Jeddah - KAU,21.49604,39.24492,01-03-2020 00:00,5935.3,5988.5322265625,53.23222656249982,53.23222656249982,2833.669944801311,0.8968750789766283,25.7,4.0,2378.5,4998.4,0.32242540904716077,57.1,1003.9
1647,9,transformer,kfold,Jeddah - KAU,21.49604,39.24492,01-11-2021 00:00,4184.6,4157.5244140625,-27.075585937500364,27.075585937500364,733.0873538589675,0.6470292486139742,28.4,0.0,1386.1,4797.1,0.22417194979945654,67.6,1004.8
13,10,transformer,kfold,Sharurah - TVTC,17.47586,47.08618,01-05-2019 00:00,7180.5,7210.71142578125,30.21142578125,30.21142578125,912.7302477359772,0.4207426471868254,33.2,3.5,2921.6,5517.5,0.34619805429488926,23.2,927.4
14,10,transformer,kfold,Sharurah - TVTC,17.47586,47.08618,01-06-2019 00:00,7425.5,7500.88232421875,75.38232421875,75.38232421875,5682.494804620743,1.0151817954178168,36.5,3.4,3053.4,5649.9,0.35083244286649895,13.7,923.2
20,10,transformer,kfold,Sharurah - TVTC,17.47586,47.08618,01-12-2019 00:00,5309.2,5129.19140625,-180.00859374999982,180.00859374999982,32403.093823852472,3.3905031596097306,22.0,3.5,1168.4,7408.1,0.13623272896869354,37.8,933.1
21,10,transformer,kfold,Sharurah - TVTC,17.47586,47.08618,01-01-2020 00:00,5578.3,5589.19140625,10.891406249999818,10.891406249999818,118.6227301025351,0.19524597547639636,19.9,3.4,1640.6,6715.3,0.19634031043933028,34.4,933.8
34,10,transformer,kfold,Sharurah - TVTC,17.47586,47.08618,01-05-2021 00:00,7702.5,7754.0859375,51.5859375,51.5859375,2661.1089477539062,0.6697297955209348,34.4,3.6,2769.7,6458.4,0.30013762312935494,13.7,925.9
40,10,transformer,kfold,Sharurah - TVTC,17.47586,47.08618,01-12-2021 00:00,5491.3,5372.517578125,-118.78242187500018,118.78242187500018,14109.263746490522,2.163102031850385,21.0,2.5,1039.4,8066.4,0.11414702716949639,32.6,933.9
64,10,transformer,kfold,Layla - TVTC,22.27948,46.73319,01-05-2019 00:00,6704.8,6744.0849609375,39.28496093749982,39.28496093749982,1543.3081558608865,0.5859229348750122,33.6,2.4,3436.5,4137.9,0.4536993029150824,20.8,947.0
87,10,transformer,kfold,Layla - TVTC,22.27948,46.73319,01-08-2021 00:00,7328.8,7459.93115234375,131.13115234374982,131.13115234374982,17195.379114999723,1.7892581642799614,38.3,2.5,2865.8,5796.8,0.3308244637868538,14.4,941.1
91,10,transformer,kfold,Layla - TVTC,22.27948,46.73319,01-12-2021 00:00,4724.3,4681.8671875,-42.43281250000018,42.43281250000018,1800.5435766601718,0.8981820057998049,18.4,1.7,1425.4,6196.0,0.18702600572073375,37.4,955.3
98,10,transformer,kfold,Osfan - KAU,21.89252,39.2539,01-11-2017 00:00,4491.7,4450.5126953125,-41.18730468749982,41.18730468749982,1696.3940674209446,0.916964727998304,28.1,3.0,1781.3,4614.5,0.27851089777666593,69.8,999.3
121,10,transformer,kfold,Osfan - KAU,21.89252,39.2539,01-01-2020 00:00,4818.4,4776.8740234375,-41.525976562499636,41.525976562499636,1724.406729469269,0.8618208650693101,21.9,4.0,1405.7,6219.5,0.1843492629701516,49.7,1003.4
130,10,transformer,kfold,Osfan - KAU,21.89252,39.2539,01-03-2021 00:00,6161.8,6278.421875,116.62187499999982,116.62187499999982,13600.661728515583,1.8926592067253045,27.4,3.3,2445.2,5248.1,0.3178349992850922,57.5,997.9
134,10,transformer,kfold,Osfan - KAU,21.89252,39.2539,01-08-2021 00:00,6560.8,6598.53857421875,37.73857421874982,37.73857421874982,1424.1999840640885,0.5752129956522043,34.7,3.1,2739.0,4890.9,0.3589824244092321,56.1,991.1
161,10,transformer,kfold,Al Farshah - TQ TVTC,17.7749,43.17555,01-06-2019 00:00,6041.4,6070.88720703125,29.487207031250364,29.487207031250364,869.4953785038209,0.48808565947049304,31.2,2.1,2832.6,4033.9,0.41252457583921937,43.9,889.6
166,10,transformer,kfold,Al Farshah - TQ TVTC,17.7749,43.17555,01-11-2019 00:00,5069.7,4999.32568359375,-70.37431640624982,70.37431640624982,4952.544409646962,1.3881357162406025,25.3,2.0,1559.4,5647.2,0.2163849804346016,45.0,894.1
187,10,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-05-2017 00:00,6750.0,6762.9453125,12.9453125,12.9453125,167.58111572265625,0.19178240740740743,34.6,2.1,2984.3,4711.6,0.38777790771709614,33.4,981.4
189,10,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-09-2017 00:00,6183.4,6247.68603515625,64.28603515625036,64.28603515625036,4132.694316110657,1.039655127539062,35.3,2.3,2651.4,4646.0,0.3633348863978952,43.3,979.9
200,10,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-11-2018 00:00,3986.5,3828.5791015625,-157.9208984375,157.9208984375,24939.01016330719,3.961392159475731,26.0,1.7,1778.7,3773.0,0.32038834951456313,61.1,986.1
201,10,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-12-2018 00:00,3945.8,3901.65625,-44.14375000000018,44.14375000000018,1948.6706640625162,1.1187528511328548,24.3,1.7,1787.3,3944.5,0.31182176628633235,58.4,988.0
205,10,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-04-2019 00:00,6906.5,6911.9765625,5.4765625,5.4765625,29.99273681640625,0.07929577209874757,29.1,2.3,2751.7,5575.1,0.3304630830571168,37.4,983.2
206,10,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-05-2019 00:00,6841.2,6890.79345703125,49.59345703125018,49.59345703125018,2459.5109803104583,0.724923361855379,33.1,2.0,2958.4,4915.1,0.3757414110624246,35.9,981.4
216,10,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-03-2020 00:00,6432.5,6591.1904296875,158.6904296875,158.6904296875,25182.65247440338,2.4670101778080062,25.7,2.0,2599.8,5377.8,0.32588748495788206,42.3,984.6
230,10,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-09-2021 00:00,6135.9,6258.69921875,122.79921875000036,122.79921875000036,15079.648125610442,2.001323664825052,33.5,1.6,2779.0,4433.0,0.3853300055463117,47.7,979.4
241,10,transformer,kfold,Dammam - IAFU,26.394974,50.188715,01-03-2018 00:00,6251.9,6440.51025390625,188.61025390625036,188.61025390625036,35573.82787858023,3.016846941029933,23.8,2.7,2315.9,5841.9,0.2838878128907304,44.6,1011.7
252,10,transformer,kfold,Dammam - IAFU,26.394974,50.188715,01-08-2019 00:00,7217.5,7427.8076171875,210.3076171875,210.3076171875,44229.293847084045,2.9138568366816764,35.6,0.0,2399.2,6436.4,0.2715378695278193,40.0,997.4
269,10,transformer,kfold,Timaa - TVTC,27.6173,38.5252,01-05-2018 00:00,7389.0,7389.23681640625,0.23681640625,0.23681640625,0.05608201026916504,0.0032049858742725676,28.8,3.0,3115.1,5636.0,0.35596667847470603,20.9,915.9
276,10,transformer,kfold,Timaa - TVTC,27.6173,38.5252,01-12-2018 00:00,4013.6,4038.859375,25.25937500000009,25.25937500000009,638.0360253906296,0.629344603348617,14.7,2.1,1205.0,5996.9,0.16731695802496566,54.5,921.7
