record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
1130,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-11-2018 00:00,4328.8,4240.4,-88.40000000000055,88.40000000000055,7814.560000000097,2.0421363888375654,24.8,2.1,1158.7,6127.4,0.1590288357283046,45.5,1010.5
1131,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-12-2018 00:00,3974.1,4146.48,172.37999999999965,172.37999999999965,29714.864399999882,4.33758586849852,21.0,2.3,1126.7,6047.5,0.15704886956036912,43.5,1013.6
1132,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-01-2019 00:00,3792.0,4066.1,274.0999999999999,274.0999999999999,75130.80999999995,7.228375527426158,19.0,2.2,1550.7,4377.5,0.2615802435815256,47.4,1013.3
1133,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-02-2019 00:00,4931.3,5271.0,339.6999999999998,339.6999999999998,115396.08999999988,6.888650051710499,20.3,2.5,1629.7,5832.3,0.2183998927901367,40.4,1012.6
1134,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-03-2019 00:00,6290.2,6258.34,-31.859999999999673,31.859999999999673,1015.0595999999791,0.5065021779911557,20.8,2.6,1821.7,7042.0,0.2055236526506989,41.5,1011.0
1135,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-04-2019 00:00,7047.2,5737.46,-1309.7399999999998,1309.7399999999998,1715418.8675999995,18.58525371778862,24.7,2.6,2103.9,6972.8,0.2317912897859354,39.1,1008.3
1136,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-05-2019 00:00,7601.9,6925.0199999999995,-676.8800000000001,676.8800000000001,458166.5344000001,8.904089767031929,29.9,2.2,2119.4,7435.5,0.22181289181467104,42.9,1005.3
1137,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-06-2019 00:00,7745.1,7323.220000000001,-421.8799999999992,421.8799999999992,177982.73439999932,5.447056848846357,32.3,2.1,1959.9,7861.7,0.19954997149140669,46.5,1003.4
1138,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-07-2019 00:00,7879.6,6801.479999999999,-1078.1200000000017,1078.1200000000017,1162342.7344000037,13.682420427432888,31.8,2.2,1560.2,8718.2,0.1517940535491905,53.4,1000.9
1139,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-08-2019 00:00,7363.8,6527.68,-836.1199999999999,836.1199999999999,699096.6543999998,11.354463727966538,31.6,1.9,1440.5,8349.2,0.14714444773588567,59.2,1002.6
1140,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-09-2019 00:00,6733.8,5727.700000000001,-1006.0999999999995,1006.0999999999995,1012237.2099999989,14.941043690041274,30.7,1.8,1607.9,7569.2,0.17520785433306818,56.5,1003.5
1141,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-10-2019 00:00,5376.6,4670.139999999999,-706.460000000001,706.460000000001,499085.73160000134,13.139530558345438,30.1,1.9,1709.8,6070.2,0.21976863753213366,47.0,1007.3
1142,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-11-2019 00:00,4825.1,4351.039999999999,-474.0600000000013,474.0600000000013,224732.88360000125,9.824874095873687,26.0,2.1,1253.5,6988.9,0.15207949141026886,42.5,1009.5
1143,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-12-2019 00:00,4586.9,4801.219999999999,214.3199999999997,214.3199999999997,45933.06239999988,4.672436721969079,21.1,2.4,960.2,7830.2,0.10923279941754642,40.6,1013.0
1144,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-01-2020 00:00,4702.0,4706.320000000001,4.3200000000006185,4.3200000000006185,18.662400000005345,0.09187579753297785,17.7,2.4,1041.6,7589.1,0.12068546004379713,43.4,1015.7
1145,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-02-2020 00:00,5603.1,4974.639999999999,-628.460000000001,628.460000000001,394961.9716000012,11.21629098177796,19.1,2.2,1084.3,8304.3,0.11549112753765206,45.8,1013.8
1146,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-03-2020 00:00,6184.2,6068.5199999999995,-115.68000000000029,115.68000000000029,13381.862400000067,1.87057339672068,22.0,2.4,1922.0,6556.7,0.22668569474093905,43.7,1009.1
1147,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-04-2020 00:00,7341.8,7161.4,-180.40000000000055,180.40000000000055,32544.160000000196,2.457163093519308,24.3,2.2,2114.0,7323.4,0.22400237353508382,49.0,1007.5
1148,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-05-2020 00:00,7401.7,6734.719999999999,-666.9800000000005,666.9800000000005,444862.3204000006,9.0111731088804,29.2,2.3,2208.2,7030.1,0.23902666074927206,42.9,1006.1
1149,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-09-2020 00:00,6361.4,6001.1,-360.2999999999993,360.2999999999993,129816.08999999947,5.663847580721214,34.2,2.2,1908.9,6454.4,0.22824722298614186,45.7,1003.0
1150,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-10-2020 00:00,5646.5,5620.7,-25.800000000000182,25.800000000000182,665.6400000000094,0.4569202160630511,31.0,1.8,1375.3,7169.2,0.1609573409795775,39.5,1007.7
1151,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-11-2020 00:00,4804.9,5111.340000000001,306.4400000000014,306.4400000000014,93905.47360000087,6.3776561426877025,25.1,2.1,1022.6,7449.3,0.12070491861329809,44.9,1010.8
1152,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-12-2020 00:00,4169.9,4549.76,379.8600000000006,379.8600000000006,144293.61960000044,9.109570972925026,22.7,2.3,1237.4,6179.5,0.16683520069031538,42.6,1012.4
1153,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-01-2021 00:00,4525.7,4835.76,310.0600000000004,310.0600000000004,96137.20360000026,6.8510948582539815,21.7,2.4,1299.2,6481.0,0.16698799516721935,42.0,1013.1
1154,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-02-2021 00:00,5247.7,4849.4,-398.3000000000002,398.3000000000002,158642.89000000013,7.589991805934032,21.4,2.6,1311.2,7016.4,0.15745232720111438,41.2,1012.5
1155,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-03-2021 00:00,6446.8,6770.6,323.8000000000002,323.8000000000002,104846.44000000012,5.022646894583362,23.4,2.5,1948.5,6919.7,0.21971764281364875,42.3,1009.6
1156,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-04-2021 00:00,7415.4,7337.18,-78.21999999999935,78.21999999999935,6118.3683999998975,1.0548318364484632,26.9,2.4,2056.9,7514.4,0.21490288675519525,39.1,1008.2
1157,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-05-2021 00:00,7911.0,6925.0199999999995,-985.9800000000005,985.9800000000005,972156.5604000009,12.463405384907098,31.7,2.6,1888.0,8243.7,0.18634582547844883,40.0,1004.5
1158,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-07-2021 00:00,7761.3,6555.38,-1205.92,1205.92,1454243.0464,15.537603236571194,32.2,2.3,1646.0,8452.1,0.16300096057674215,51.6,1000.2
1159,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-08-2021 00:00,7187.6,6357.56,-830.04,830.04,688966.4016,11.548221937781735,32.9,2.1,1773.1,7564.6,0.18988616040352546,54.4,1001.4
1160,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-09-2021 00:00,6412.8,6239.9,-172.90000000000055,172.90000000000055,29894.41000000019,2.696170159680647,31.6,2.6,1661.4,7003.2,0.19174572398033377,51.6,1003.5
1161,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-10-2021 00:00,5379.8,4849.28,-530.5200000000004,530.5200000000004,281451.47040000046,9.86133313506079,28.6,2.1,1384.0,6668.9,0.1718635522606763,52.6,1007.7
1162,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-11-2021 00:00,4362.8,4516.92,154.1199999999999,154.1199999999999,23752.974399999966,3.532593747134865,25.9,2.0,1130.9,6184.3,0.1545959098862642,43.7,1010.3
1163,16,knn,loso,Duba - TVTC,27.34103,35.72295,01-12-2021 00:00,3703.4,4009.5,306.0999999999999,306.0999999999999,93697.20999999995,8.265377760976397,21.3,2.0,1345.8,4909.8,0.21513523882601188,42.1,1012.8
475,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-01-2017 00:00,4822.5,4930.08,107.57999999999993,107.57999999999993,11573.456399999985,2.230793157076204,26.9,3.1,1908.0,4814.5,0.28382298252138344,77.1,1012.4
476,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-02-2017 00:00,4637.0,5226.9800000000005,589.9800000000005,589.9800000000005,348076.40040000057,12.723312486521468,27.0,3.8,2883.1,2564.2,0.5292713821526261,75.2,1011.6
477,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-04-2017 00:00,6131.4,5829.76,-301.6399999999994,301.6399999999994,90986.68959999965,4.919594219917139,30.4,3.5,2685.1,4453.1,0.37615925583480425,71.8,1007.2
478,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-05-2017 00:00,6306.4,6241.780000000001,-64.61999999999898,64.61999999999898,4175.744399999869,1.0246733477102465,32.6,3.2,2936.2,4173.1,0.41300831305473107,71.0,1005.7
479,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-06-2017 00:00,6265.1,6236.9,-28.200000000000728,28.200000000000728,795.240000000041,0.4501125281320446,33.6,3.5,3288.5,3596.8,0.4776117235269342,69.4,1001.8
480,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-03-2018 00:00,6545.1,6090.819999999999,-454.28000000000156,454.28000000000156,206370.31840000142,6.940764846984791,28.1,3.4,2369.4,5679.6,0.2943719716734998,73.7,1008.6
481,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-04-2018 00:00,6577.0,6425.18,-151.8199999999997,151.8199999999997,23049.31239999991,2.30834727079215,30.6,3.5,2690.8,5046.4,0.34777438866773513,72.6,1006.2
482,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-05-2018 00:00,6800.7,6409.9400000000005,-390.7599999999993,390.7599999999993,152693.37759999945,5.745879100680802,32.3,3.6,3095.0,4629.2,0.4006887444654463,70.4,1004.2
483,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-06-2018 00:00,6138.8,5995.280000000001,-143.51999999999953,143.51999999999953,20597.990399999864,2.3379162051215143,33.8,1.1,3848.0,2741.4,0.5839681913376028,65.6,1001.7
484,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-07-2018 00:00,6003.1,5534.32,-468.78000000000065,468.78000000000065,219754.68840000062,7.808965367893266,34.4,0.0,3812.7,2586.4,0.5958181619290213,60.8,1001.8
485,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-08-2018 00:00,5969.5,5756.5,-213.0,213.0,45369.0,3.5681380350113074,34.1,0.0,3396.6,3092.8,0.5234074028415571,64.3,1002.3
486,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-09-2018 00:00,5995.6,5780.0,-215.60000000000036,215.60000000000036,46483.36000000015,3.5959703782774093,33.5,0.0,2910.5,3904.2,0.4270914346926497,71.6,1004.4
487,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-01-2019 00:00,4754.0,5963.38,1209.38,1209.38,1462599.9844000002,25.439209087084564,26.6,0.0,2404.7,3782.8,0.3886383838383838,78.6,1012.6
488,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-02-2019 00:00,5113.6,4677.4800000000005,-436.1199999999999,436.1199999999999,190200.6543999999,8.52862953692115,27.0,0.0,2633.7,3600.6,0.4224532024445407,77.0,1011.2
489,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-03-2019 00:00,5900.8,5116.44,-784.3600000000006,784.3600000000006,615220.6096000009,13.292434924078101,27.7,0.0,2817.3,4176.4,0.402833979152666,73.1,1009.7
490,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-08-2019 00:00,5428.8,5837.24,408.4399999999996,408.4399999999996,166823.2335999997,7.52357795461243,33.2,0.0,3152.4,2806.4,0.5290326911458683,71.9,1003.2
491,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-10-2019 00:00,5322.0,5424.68,102.68000000000029,102.68000000000029,10543.18240000006,1.9293498684705053,31.6,0.0,2084.0,4717.2,0.3064165147326942,71.0,1007.7
492,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-11-2019 00:00,4776.9,5364.4,587.5,587.5,345156.25,12.298771169586972,29.9,0.0,1984.7,4517.0,0.3052586246673947,74.1,1008.9
493,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-12-2019 00:00,4425.7,5066.42,640.7200000000003,640.7200000000003,410522.1184000003,14.477257834918777,27.9,0.0,2029.3,4060.3,0.3332402785076195,78.6,1011.0
494,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-01-2020 00:00,4308.7,4121.8,-186.89999999999964,186.89999999999964,34931.60999999986,4.337735279782757,26.7,0.6,2129.0,3638.2,0.36915660979331394,72.3,1013.0
495,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-02-2020 00:00,4715.1,5110.7,395.59999999999945,395.59999999999945,156499.35999999958,8.39006595830416,26.8,3.6,2773.8,2876.3,0.4909293640820516,77.2,1012.1
496,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-03-2020 00:00,5697.6,6379.160000000001,681.5600000000004,681.5600000000004,464524.03360000055,11.962229710755413,28.0,3.6,4136.7,2097.6,0.6635388094894376,76.8,1008.7
497,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-04-2020 00:00,6395.2,5746.5599999999995,-648.6400000000003,648.6400000000003,420733.8496000004,10.142606955216419,30.3,3.4,6394.6,0.9,0.9998592760534751,74.9,1007.3
498,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-05-2020 00:00,6369.6,5781.58,-588.0200000000004,588.0200000000004,345767.5204000005,9.231662898769159,33.1,3.5,6369.4,0.3,0.9999529020205032,69.1,1005.5
499,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-09-2020 00:00,5849.7,6041.199999999999,191.4999999999991,191.4999999999991,36672.24999999965,3.2736721541275466,33.2,3.0,2483.6,4366.3,0.3625746361260748,73.9,1003.1
500,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-10-2020 00:00,5608.0,5368.54,-239.46000000000004,239.46000000000004,57341.091600000014,4.26997146932953,31.8,3.0,1654.5,5751.2,0.2234089957735258,69.5,1007.3
501,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-11-2020 00:00,4516.0,4832.9800000000005,316.9800000000005,316.9800000000005,100476.3204000003,7.019043401240046,29.4,3.4,1890.4,4170.0,0.3119266055045872,74.2,1010.2
502,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-12-2020 00:00,4354.0,5146.6,792.6000000000004,792.6000000000004,628214.7600000006,18.203950390445574,27.8,3.5,1916.8,4141.7,0.31638194272509695,77.8,1011.4
503,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-01-2021 00:00,4412.1,5166.04,753.9399999999996,753.9399999999996,568425.5235999994,17.088007978060325,26.3,3.6,2203.7,3635.5,0.3773975887107823,78.0,1011.7
504,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-02-2021 00:00,4754.9,4892.24,137.34000000000015,137.34000000000015,18862.27560000004,2.8883888199541556,26.3,3.7,2326.4,3596.9,0.3927540391335911,77.0,1011.0
505,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-03-2021 00:00,6018.8,5442.719999999999,-576.0800000000008,576.0800000000008,331868.166400001,9.571343124875405,28.1,3.5,2220.3,5150.2,0.3012414354521403,75.4,1008.6
506,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-04-2021 00:00,6227.9,6150.839999999999,-77.0600000000004,77.0600000000004,5938.243600000062,1.23733521732848,29.8,3.5,2461.4,4867.0,0.3358714043993232,72.9,1007.3
507,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-05-2021 00:00,6185.8,6313.860000000001,128.0600000000004,128.0600000000004,16399.363600000102,2.070225354844974,32.4,3.2,2516.2,4683.6,0.34948193005361256,70.1,1004.5
508,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-07-2021 00:00,5243.7,5798.3,554.6000000000004,554.6000000000004,307581.1600000004,10.576501325400011,33.9,4.5,3023.3,2656.4,0.5322992411571034,65.7,1001.0
509,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-08-2021 00:00,5280.7,5696.68,415.9800000000005,415.9800000000005,173039.36040000038,7.877364743310555,34.0,3.7,2857.8,2952.7,0.49183374924705275,69.8,1002.0
510,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-09-2021 00:00,5434.2,5880.9800000000005,446.78000000000065,446.78000000000065,199612.3684000006,8.221633359096108,33.4,3.5,2661.9,3514.2,0.4310001457230291,72.5,1003.1
511,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-11-2021 00:00,4738.7,5116.76,378.0600000000004,378.0600000000004,142929.3636000003,7.9781374638614055,30.0,2.8,1771.0,4685.4,0.2743014683105136,71.6,1009.6
512,17,knn,loso,Farasan - SWCC,16.692097,42.098767,01-12-2021 00:00,4203.0,5120.9800000000005,917.9800000000005,917.9800000000005,842687.2804000009,21.841065905305747,27.7,3.3,1834.2,4076.7,0.3103080749124499,76.0,1011.8
183,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-01-2017 00:00,4408.1,4036.580000000001,-371.5199999999995,371.5199999999995,138027.11039999966,8.428120959143385,24.6,1.7,1576.4,4993.9,0.23992816157557498,61.0,987.8
184,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-02-2017 00:00,4151.0,4557.42,406.4200000000001,406.4200000000001,165177.21640000006,9.79089376053963,24.0,2.8,2232.5,2989.1,0.42755094223992646,46.8,987.3
185,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-03-2017 00:00,5374.8,5551.039999999999,176.23999999999887,176.23999999999887,31060.537599999603,3.279005730445763,26.9,2.0,2605.2,3849.1,0.40363788482097207,50.7,983.8
186,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-04-2017 00:00,5999.1,5836.039999999999,-163.0600000000013,163.0600000000013,26588.563600000427,2.7180743778233616,31.7,2.1,2869.7,3937.6,0.42156214651917795,38.0,982.8
187,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-05-2017 00:00,6750.0,6508.52,-241.47999999999956,241.47999999999956,58312.59039999979,3.5774814814814753,34.6,2.1,2984.3,4711.6,0.38777790771709614,33.4,981.4
188,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-06-2017 00:00,7303.9,7331.4800000000005,27.580000000000837,27.580000000000837,760.6564000000461,0.37760648420707893,35.2,2.0,2732.3,5928.5,0.3154789395898763,34.0,977.8
189,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-09-2017 00:00,6183.4,6560.1799999999985,376.77999999999884,376.77999999999884,141963.16839999912,6.093411391790906,35.3,2.3,2651.4,4646.0,0.3633348863978952,43.3,979.9
190,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-10-2017 00:00,5780.6,5663.6,-117.0,117.0,13689.0,2.0240113483029445,31.6,1.7,1732.9,6069.7,0.22209263578807065,49.6,983.2
191,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-11-2017 00:00,4581.6,4662.66,81.05999999999949,81.05999999999949,6570.7235999999175,1.7692509167103083,28.4,1.7,1667.8,4858.2,0.2555623659209317,57.2,985.6
192,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-03-2018 00:00,6510.6,6798.42,287.8199999999997,287.8199999999997,82840.35239999983,4.420790710533587,28.2,2.0,2220.1,6090.5,0.2671407599932616,38.4,984.3
193,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-04-2018 00:00,7066.7,6945.92,-120.77999999999975,120.77999999999975,14587.808399999938,1.7091428814014993,29.6,2.1,2751.0,5662.1,0.32699005122963,35.2,982.2
194,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-05-2018 00:00,7265.9,7231.280000000001,-34.61999999999898,34.61999999999898,1198.5443999999295,0.47647228836068467,33.9,2.5,3206.6,5161.2,0.38320705561796414,28.4,980.4
195,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-06-2018 00:00,7274.0,7259.719999999999,-14.280000000000655,14.280000000000655,203.9184000000187,0.1963156447621756,35.1,2.4,3182.3,5201.8,0.37956369795207595,30.0,978.2
196,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-07-2018 00:00,7251.2,7222.58,-28.61999999999989,28.61999999999989,819.1043999999938,0.39469329214474697,34.5,2.2,2989.0,5476.0,0.35310100413467216,30.4,978.4
197,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-08-2018 00:00,6941.3,7124.68,183.3800000000001,183.3800000000001,33628.22440000004,2.64186823793814,34.5,2.4,2558.4,5718.3,0.30910870274384716,35.0,978.6
198,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-09-2018 00:00,6064.4,6237.14,172.7400000000007,172.7400000000007,29839.10760000024,2.8484268847701455,34.4,2.2,3019.6,3925.1,0.43480639912451224,48.7,980.2
199,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-10-2018 00:00,5283.7,5152.2,-131.5,131.5,17292.25,2.488786267199122,31.2,2.1,2017.2,4820.8,0.29499853758408895,45.6,984.2
200,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-11-2018 00:00,3986.5,3802.84,-183.65999999999985,183.65999999999985,33730.995599999944,4.607048789665116,26.0,1.7,1778.7,3773.0,0.32038834951456313,61.1,986.1
201,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-12-2018 00:00,3945.8,3762.72,-183.08000000000038,183.08000000000038,33518.28640000014,4.639870241776075,24.3,1.7,1787.3,3944.5,0.31182176628633235,58.4,988.0
202,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-01-2019 00:00,4115.1,3780.44,-334.6600000000003,334.6600000000003,111997.3156000002,8.132487667371395,23.8,1.8,1989.4,3655.1,0.3524492869164674,60.7,988.1
203,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-02-2019 00:00,4777.5,4554.4,-223.10000000000036,223.10000000000036,49773.61000000016,4.669806384092106,24.0,2.3,2181.9,4078.1,0.34854632587859424,49.5,987.1
204,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-03-2019 00:00,6230.3,6317.0,86.69999999999982,86.69999999999982,7516.8899999999685,1.3915862799544134,24.6,2.5,2349.6,5648.3,0.2937771164930794,41.6,985.8
205,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-04-2019 00:00,6906.5,6800.659999999999,-105.84000000000106,105.84000000000106,11202.105600000223,1.5324694128719476,29.1,2.3,2751.7,5575.1,0.3304630830571168,37.4,983.2
206,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-05-2019 00:00,6841.2,6285.240000000001,-555.9599999999991,555.9599999999991,309091.52159999905,8.126644448342384,33.1,2.0,2958.4,4915.1,0.3757414110624246,35.9,981.4
207,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-06-2019 00:00,6968.9,6676.360000000001,-292.53999999999905,292.53999999999905,85579.65159999944,4.197793051988105,35.6,2.4,3095.0,4821.7,0.3909457223338007,28.9,978.8
208,18,knn,loso,Hada Al Sham - KAU,21.80117,39.72854,01-07-2019 00:00,7390.4,6937.2,-453.1999999999998,453.1999999999998,205390.23999999985,6.132279714223856,34.8,2.2,2747.2,5982.0,0.3147138340283187,28.6,977.5
