record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
1150,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-10-2020 00:00,5646.5,6002.45654296875,355.95654296875,355.95654296875,126705.06048226357,6.304020950478171,31.0,1.8,1375.3,7169.2,0.1609573409795775,39.5,1007.7
1151,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-11-2020 00:00,4804.9,5400.0126953125,595.1126953125004,595.1126953125004,354159.1201221089,12.385537582728057,25.1,2.1,1022.6,7449.3,0.12070491861329809,44.9,1010.8
1152,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-12-2020 00:00,4169.9,4295.62939453125,125.72939453125036,125.72939453125036,15807.880649194809,3.01516570016668,22.7,2.3,1237.4,6179.5,0.16683520069031538,42.6,1012.4
1153,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-01-2021 00:00,4525.7,4526.27734375,0.5773437500001819,0.5773437500001819,0.33332580566427256,0.012757004441305916,21.7,2.4,1299.2,6481.0,0.16698799516721935,42.0,1013.1
1154,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-02-2021 00:00,5247.7,5337.060546875,89.36054687500018,89.36054687500018,7985.307337799105,1.7028516659679513,21.4,2.6,1311.2,7016.4,0.15745232720111438,41.2,1012.5
1155,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-03-2021 00:00,6446.8,6209.3740234375,-237.42597656250018,237.42597656250018,56371.094346656886,3.6828500428507196,23.4,2.5,1948.5,6919.7,0.21971764281364875,42.3,1009.6
1156,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-04-2021 00:00,7415.4,7464.888671875,49.488671875000364,49.488671875000364,2449.128643951452,0.6673769705612693,26.9,2.4,2056.9,7514.4,0.21490288675519525,39.1,1008.2
1157,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-05-2021 00:00,7911.0,7703.1484375,-207.8515625,207.8515625,43202.272033691406,2.6273740677537605,31.7,2.6,1888.0,8243.7,0.18634582547844883,40.0,1004.5
1158,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-07-2021 00:00,7761.3,7601.2451171875,-160.05488281250018,160.05488281250018,25617.565512123165,2.062217448268978,32.2,2.3,1646.0,8452.1,0.16300096057674215,51.6,1000.2
1159,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-08-2021 00:00,7187.6,7460.51708984375,272.91708984374964,272.91708984374964,74483.73792878131,3.7970545083720526,32.9,2.1,1773.1,7564.6,0.18988616040352546,54.4,1001.4
1160,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-09-2021 00:00,6412.8,6253.6279296875,-159.17207031250018,159.17207031250018,25335.747967567502,2.482099399833149,31.6,2.6,1661.4,7003.2,0.19174572398033377,51.6,1003.5
1161,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-10-2021 00:00,5379.8,5482.6474609375,102.84746093749982,102.84746093749982,10577.600221290551,1.911733910879583,28.6,2.1,1384.0,6668.9,0.1718635522606763,52.6,1007.7
1162,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-11-2021 00:00,4362.8,4383.09423828125,20.294238281249818,20.294238281249818,411.85610741614556,0.46516545065668424,25.9,2.0,1130.9,6184.3,0.1545959098862642,43.7,1010.3
1163,16,cnn1d,loso,Duba - TVTC,27.34103,35.72295,01-12-2021 00:00,3703.4,4018.57177734375,315.1717773437499,315.1717773437499,99333.24923401827,8.510335835819784,21.3,2.0,1345.8,4909.8,0.21513523882601188,42.1,1012.8
475,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-01-2017 00:00,4822.5,4745.70166015625,-76.79833984375,76.79833984375,5897.985002756119,1.592500567003629,26.9,3.1,1908.0,4814.5,0.28382298252138344,77.1,1012.4
476,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-02-2017 00:00,4637.0,4927.1728515625,290.1728515625,290.1728515625,84200.28378391266,6.257771221964632,27.0,3.8,2883.1,2564.2,0.5292713821526261,75.2,1011.6
477,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-04-2017 00:00,6131.4,6224.09375,92.69375000000036,92.69375000000036,8592.131289062567,1.5117876830740185,30.4,3.5,2685.1,4453.1,0.37615925583480425,71.8,1007.2
478,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-05-2017 00:00,6306.4,6342.251953125,35.851953125000364,35.851953125000364,1285.3625428772234,0.5685010961087208,32.6,3.2,2936.2,4173.1,0.41300831305473107,71.0,1005.7
479,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-06-2017 00:00,6265.1,6241.5927734375,-23.507226562500364,23.507226562500364,552.5897006607227,0.3752091197666496,33.6,3.5,3288.5,3596.8,0.4776117235269342,69.4,1001.8
480,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-03-2018 00:00,6545.1,5820.18115234375,-724.9188476562504,724.9188476562504,525507.335687266,11.075748997818984,28.1,3.4,2369.4,5679.6,0.2943719716734998,73.7,1008.6
481,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-04-2018 00:00,6577.0,6636.6640625,59.6640625,59.6640625,3559.8003540039062,0.9071622700319295,30.6,3.5,2690.8,5046.4,0.34777438866773513,72.6,1006.2
482,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-05-2018 00:00,6800.7,6841.3154296875,40.61542968750018,40.61542968750018,1649.613128700271,0.5972242517314421,32.3,3.6,3095.0,4629.2,0.4006887444654463,70.4,1004.2
483,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-06-2018 00:00,6138.8,5664.267578125,-474.5324218750002,474.5324218750002,225181.01941055316,7.730051832198479,33.8,1.1,3848.0,2741.4,0.5839681913376028,65.6,1001.7
484,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-07-2018 00:00,6003.1,5473.8291015625,-529.2708984375004,529.2708984375004,280127.68393283885,8.816626383660115,34.4,0.0,3812.7,2586.4,0.5958181619290213,60.8,1001.8
485,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-08-2018 00:00,5969.5,5849.35546875,-120.14453125,120.14453125,14434.708389282227,2.012639773012815,34.1,0.0,3396.6,3092.8,0.5234074028415571,64.3,1002.3
486,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-09-2018 00:00,5995.6,5968.541015625,-27.058984375000364,27.058984375000364,732.1886354065139,0.45131403654347124,33.5,0.0,2910.5,3904.2,0.4270914346926497,71.6,1004.4
487,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-01-2019 00:00,4754.0,5061.06494140625,307.06494140625,307.06494140625,94288.87824082375,6.459085852045646,26.6,0.0,2404.7,3782.8,0.3886383838383838,78.6,1012.6
488,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-02-2019 00:00,5113.6,4574.27099609375,-539.3290039062504,539.3290039062504,290875.7744545082,10.546953299167912,27.0,0.0,2633.7,3600.6,0.4224532024445407,77.0,1011.2
489,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-03-2019 00:00,5900.8,5484.828125,-415.9718750000002,415.9718750000002,173032.60079101578,7.049414909842736,27.7,0.0,2817.3,4176.4,0.402833979152666,73.1,1009.7
490,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-08-2019 00:00,5428.8,4383.66015625,-1045.1398437500002,1045.1398437500002,1092317.2929937749,19.25176546842765,33.2,0.0,3152.4,2806.4,0.5290326911458683,71.9,1003.2
491,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-10-2019 00:00,5322.0,5255.900390625,-66.099609375,66.099609375,4369.158359527588,1.2420069405298761,31.6,0.0,2084.0,4717.2,0.3064165147326942,71.0,1007.7
492,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-11-2019 00:00,4776.9,4936.88671875,159.98671875000036,159.98671875000036,25595.750176391717,3.349174543113743,29.9,0.0,1984.7,4517.0,0.3052586246673947,74.1,1008.9
493,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-12-2019 00:00,4425.7,4593.5517578125,167.85175781250018,167.85175781250018,28174.212600746218,3.792660094730781,27.9,0.0,2029.3,4060.3,0.3332402785076195,78.6,1011.0
494,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-01-2020 00:00,4308.7,4728.6083984375,419.9083984375002,419.9083984375002,176323.0630783464,9.74559376232971,26.7,0.6,2129.0,3638.2,0.36915660979331394,72.3,1013.0
495,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-02-2020 00:00,4715.1,4875.8486328125,160.74863281249964,160.74863281249964,25840.122951087833,3.4092306167949697,26.8,3.6,2773.8,2876.3,0.4909293640820516,77.2,1012.1
496,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-03-2020 00:00,5697.6,5756.93603515625,59.336035156249636,59.336035156249636,3520.765068063693,1.0414215662076949,28.0,3.6,4136.7,2097.6,0.6635388094894376,76.8,1008.7
497,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-04-2020 00:00,6395.2,5467.869140625,-927.3308593749998,927.3308593749998,859942.5227491757,14.500419992728919,30.3,3.4,6394.6,0.9,0.9998592760534751,74.9,1007.3
498,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-05-2020 00:00,6369.6,5721.41015625,-648.1898437500004,648.1898437500004,420150.0735406499,10.176303751412966,33.1,3.5,6369.4,0.3,0.9999529020205032,69.1,1005.5
499,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-09-2020 00:00,5849.7,5903.5732421875,53.87324218750018,53.87324218750018,2902.3262237930494,0.9209573514453765,33.2,3.0,2483.6,4366.3,0.3625746361260748,73.9,1003.1
500,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-10-2020 00:00,5608.0,5363.71826171875,-244.28173828125,244.28173828125,59673.56765770912,4.355951110578637,31.8,3.0,1654.5,5751.2,0.2234089957735258,69.5,1007.3
501,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-11-2020 00:00,4516.0,4378.921875,-137.078125,137.078125,18790.412353515625,3.0353880646589904,29.4,3.4,1890.4,4170.0,0.3119266055045872,74.2,1010.2
502,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-12-2020 00:00,4354.0,4456.32470703125,102.32470703125,102.32470703125,10470.345669031143,2.35013107559141,27.8,3.5,1916.8,4141.7,0.31638194272509695,77.8,1011.4
503,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-01-2021 00:00,4412.1,4286.09130859375,-126.00869140625036,126.00869140625036,15878.190309915633,2.8559799507320855,26.3,3.6,2203.7,3635.5,0.3773975887107823,78.0,1011.7
504,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-02-2021 00:00,4754.9,4592.716796875,-162.18320312499964,162.18320312499964,26303.39137588489,3.4108646475214965,26.3,3.7,2326.4,3596.9,0.3927540391335911,77.0,1011.0
505,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-03-2021 00:00,6018.8,5153.9716796875,-864.8283203125002,864.8283203125002,747928.0236145405,14.368783151334155,28.1,3.5,2220.3,5150.2,0.3012414354521403,75.4,1008.6
506,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-04-2021 00:00,6227.9,6155.54638671875,-72.35361328124964,72.35361328124964,5235.045354852624,1.1617658164268798,29.8,3.5,2461.4,4867.0,0.3358714043993232,72.9,1007.3
507,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-05-2021 00:00,6185.8,6587.98388671875,402.1838867187498,402.1838867187498,161751.8787362002,6.501727936867501,32.4,3.2,2516.2,4683.6,0.34948193005361256,70.1,1004.5
508,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-07-2021 00:00,5243.7,5599.09375,355.3937500000002,355.3937500000002,126304.71753906264,6.777537807273494,33.9,4.5,3023.3,2656.4,0.5322992411571034,65.7,1001.0
509,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-08-2021 00:00,5280.7,5613.37158203125,332.6715820312502,332.6715820312502,110670.38149117482,6.2997629486857845,34.0,3.7,2857.8,2952.7,0.49183374924705275,69.8,1002.0
510,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-09-2021 00:00,5434.2,6194.68896484375,760.4889648437502,760.4889648437502,578343.4656491186,13.9944971632209,33.4,3.5,2661.9,3514.2,0.4310001457230291,72.5,1003.1
511,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-11-2021 00:00,4738.7,4698.77783203125,-39.92216796874982,39.92216796874982,1593.7794953250739,0.8424708879808771,30.0,2.8,1771.0,4685.4,0.2743014683105136,71.6,1009.6
512,17,cnn1d,loso,Farasan - SWCC,16.692097,42.098767,01-12-2021 00:00,4203.0,4275.9296875,72.9296875,72.9296875,5318.739318847656,1.7351817154413516,27.7,3.3,1834.2,4076.7,0.3103080749124499,76.0,1011.8
183,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-01-2017 00:00,4408.1,4095.178466796875,-312.92153320312536,312.92153320312536,97919.88594219468,7.0987848098528925,24.6,1.7,1576.4,4993.9,0.23992816157557498,61.0,987.8
184,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-02-2017 00:00,4151.0,4427.88427734375,276.88427734375,276.88427734375,76664.90304017067,6.670302995513129,24.0,2.8,2232.5,2989.1,0.42755094223992646,46.8,987.3
185,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-03-2017 00:00,5374.8,5215.669921875,-159.13007812500018,159.13007812500018,25322.38176406866,2.9606697574793515,26.9,2.0,2605.2,3849.1,0.40363788482097207,50.7,983.8
186,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-04-2017 00:00,5999.1,5919.98095703125,-79.11904296875036,79.11904296875036,6259.822960290966,1.3188485434273534,31.7,2.1,2869.7,3937.6,0.42156214651917795,38.0,982.8
187,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-05-2017 00:00,6750.0,6632.8837890625,-117.1162109375,117.1162109375,13716.206864356995,1.735054976851852,34.6,2.1,2984.3,4711.6,0.38777790771709614,33.4,981.4
188,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-06-2017 00:00,7303.9,7183.7841796875,-120.11582031249964,120.11582031249964,14427.8102893447,1.6445436042730546,35.2,2.0,2732.3,5928.5,0.3154789395898763,34.0,977.8
189,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-09-2017 00:00,6183.4,6074.04248046875,-109.35751953124964,109.35751953124964,11959.067078027645,1.7685661534309547,35.3,2.3,2651.4,4646.0,0.3633348863978952,43.3,979.9
190,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-10-2017 00:00,5780.6,5682.0341796875,-98.56582031250036,98.56582031250036,9715.22093387611,1.7051140074127316,31.6,1.7,1732.9,6069.7,0.22209263578807065,49.6,983.2
191,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-11-2017 00:00,4581.6,4471.35888671875,-110.24111328125036,110.24111328125036,12153.103057489476,2.4061706233903077,28.4,1.7,1667.8,4858.2,0.2555623659209317,57.2,985.6
192,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-03-2018 00:00,6510.6,6284.38525390625,-226.21474609375036,226.21474609375036,51173.11135025995,3.4745606563719225,28.2,2.0,2220.1,6090.5,0.2671407599932616,38.4,984.3
193,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-04-2018 00:00,7066.7,6637.1982421875,-429.5017578124998,429.5017578124998,184471.75996402724,6.077826394392005,29.6,2.1,2751.0,5662.1,0.32699005122963,35.2,982.2
194,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-05-2018 00:00,7265.9,7263.69775390625,-2.202246093749636,2.202246093749636,4.849887857435531,0.030309336678864783,33.9,2.5,3206.6,5161.2,0.38320705561796414,28.4,980.4
195,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-06-2018 00:00,7274.0,7180.4130859375,-93.5869140625,93.5869140625,8758.51048374176,1.2865949142493813,35.1,2.4,3182.3,5201.8,0.37956369795207595,30.0,978.2
196,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-07-2018 00:00,7251.2,7217.62646484375,-33.57353515624982,33.57353515624982,1127.1822628879424,0.46300660795799065,34.5,2.2,2989.0,5476.0,0.35310100413467216,30.4,978.4
197,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-08-2018 00:00,6941.3,6839.8046875,-101.49531250000018,101.49531250000018,10301.298459472693,1.4621945817065993,34.5,2.4,2558.4,5718.3,0.30910870274384716,35.0,978.6
198,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-09-2018 00:00,6064.4,6675.70751953125,611.3075195312504,611.3075195312504,373696.88343545,10.08026382710986,34.4,2.2,3019.6,3925.1,0.43480639912451224,48.7,980.2
199,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-10-2018 00:00,5283.7,5156.7998046875,-126.90019531249982,126.90019531249982,16103.659570350601,2.4017297596854443,31.2,2.1,2017.2,4820.8,0.29499853758408895,45.6,984.2
200,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-11-2018 00:00,3986.5,4048.34716796875,61.84716796875,61.84716796875,3825.072185754776,1.5514152256051674,26.0,1.7,1778.7,3773.0,0.32038834951456313,61.1,986.1
201,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-12-2018 00:00,3945.8,3964.28564453125,18.485644531249818,18.485644531249818,341.71905373572633,0.4684891411437432,24.3,1.7,1787.3,3944.5,0.31182176628633235,58.4,988.0
202,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-01-2019 00:00,4115.1,3910.581787109375,-204.51821289062536,204.51821289062536,41827.69940397516,4.969945150558318,23.8,1.8,1989.4,3655.1,0.3524492869164674,60.7,988.1
203,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-02-2019 00:00,4777.5,4658.6806640625,-118.8193359375,118.8193359375,14118.034592628479,2.487060930141287,24.0,2.3,2181.9,4078.1,0.34854632587859424,49.5,987.1
204,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-03-2019 00:00,6230.3,6443.6083984375,213.30839843749982,213.30839843749982,45500.472843971176,3.4237259592234692,24.6,2.5,2349.6,5648.3,0.2937771164930794,41.6,985.8
205,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-04-2019 00:00,6906.5,6763.01171875,-143.48828125,143.48828125,20588.8868560791,2.077583164410338,29.1,2.3,2751.7,5575.1,0.3304630830571168,37.4,983.2
206,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-05-2019 00:00,6841.2,6660.06396484375,-181.13603515624982,181.13603515624982,32810.26323212617,2.647723135652368,33.1,2.0,2958.4,4915.1,0.3757414110624246,35.9,981.4
207,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-06-2019 00:00,6968.9,6674.9951171875,-293.90488281249964,293.90488281249964,86380.08014102915,4.21737839275208,35.6,2.4,3095.0,4821.7,0.3909457223338007,28.9,978.8
208,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-07-2019 00:00,7390.4,6947.33837890625,-443.06162109374964,443.06162109374964,196303.60008622138,5.995096626620341,34.8,2.2,2747.2,5982.0,0.3147138340283187,28.6,977.5
209,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-08-2019 00:00,6803.0,6621.26708984375,-181.73291015625,181.73291015625,33026.850633859634,2.671364253362487,33.9,2.2,2516.4,5552.8,0.3118524760818916,41.9,979.3
210,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-09-2019 00:00,6277.8,6269.23828125,-8.561718750000182,8.561718750000182,73.30302795410468,0.1363808778553025,33.9,2.0,2587.3,4885.0,0.34625215797010295,42.5,979.5
211,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-10-2019 00:00,5533.9,4879.6640625,-654.2359374999996,654.2359374999996,428024.66191650345,11.822330318581827,30.5,1.6,1940.5,5294.1,0.26822491913858404,55.3,983.7
212,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-11-2019 00:00,4597.5,4384.83935546875,-212.66064453125,212.66064453125,45224.54973244667,4.625571387302882,27.5,1.6,1673.9,4939.0,0.253126464939739,53.8,985.0
213,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-12-2019 00:00,4264.9,4174.5927734375,-90.30722656249964,90.30722656249964,8155.39516941064,2.117452380184756,24.1,2.2,1568.1,4959.9,0.24021139705882352,51.5,987.3
214,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-01-2020 00:00,4793.9,4813.10009765625,19.200097656250364,19.200097656250364,368.64375000955073,0.40051101725631255,21.1,2.6,1408.0,6102.4,0.18747337025990626,45.1,989.5
215,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-02-2020 00:00,4873.9,4759.498046875,-114.40195312499964,114.40195312499964,13087.806878814614,2.347236363589726,23.2,1.9,2217.0,4158.9,0.3477156166188303,50.2,988.3
216,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-03-2020 00:00,6432.5,6438.81787109375,6.31787109375,6.31787109375,39.91549515724182,0.09821797269724059,25.7,2.0,2599.8,5377.8,0.32588748495788206,42.3,984.6
217,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-04-2020 00:00,7119.5,7134.642578125,15.142578125,15.142578125,229.29767227172852,0.21269159526652154,28.8,1.8,2288.5,6487.8,0.26075908982145096,39.0,983.7
218,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-05-2020 00:00,7050.0,7043.19287109375,-6.80712890625,6.80712890625,46.33700394630432,0.09655501994680851,33.2,1.9,2672.2,5689.8,0.3195646974408036,32.7,982.0
219,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-09-2020 00:00,6392.7,6470.234375,77.53437500000018,77.53437500000018,6011.579306640653,1.2128580255604078,35.3,1.7,2400.9,5322.1,0.3108766023565972,39.7,979.1
220,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-10-2020 00:00,6037.1,6258.99853515625,221.89853515624964,221.89853515624964,49238.959904489355,3.675581573209813,32.1,1.9,1615.5,6810.4,0.1917302602689327,34.0,983.7
221,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-11-2020 00:00,4634.0,4280.6279296875,-353.3720703125,353.3720703125,124871.82007694244,7.625638116368148,27.5,1.2,1625.3,5119.0,0.24098868674287915,56.3,986.2
222,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-12-2020 00:00,4165.0,4215.59716796875,50.59716796875,50.59716796875,2560.073406457901,1.2148179584333734,25.3,1.3,1731.9,4494.3,0.2781632456393948,51.3,987.1
223,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-01-2021 00:00,4611.0,4581.6279296875,-29.3720703125,29.3720703125,862.7185144424438,0.6370000067772718,24.0,1.8,1760.7,5016.3,0.2598052235502435,51.5,987.5
224,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-02-2021 00:00,4965.1,4981.70703125,16.607031249999636,16.607031249999636,275.79348693846447,0.3344752623310635,23.6,1.9,1893.5,4859.5,0.2803938990078484,52.3,987.0
225,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-03-2021 00:00,6314.5,5362.49462890625,-952.00537109375,952.00537109375,906314.2265913486,15.076496493685168,27.5,1.6,2368.3,5520.5,0.30021042490619615,43.5,984.3
226,18,cnn1d,loso,Hada Al Sham - KAU,21.80117,39.72854,01-04-2021 00:00,6643.7,6519.525390625,-124.17460937499982,124.17460937499982,15419.333613433793,1.869058045592062,30.1,1.8,2883.8,4884.1,0.3712457678394418,39.1,983.2
